,false_positive_rate,true_positive_rate,thresholds
452,0.3100267055110464,0.5833333333333334,0.10288399014161759
453,0.31099781500364165,0.5833333333333334,0.10288394364161896
454,0.31124059237679047,0.5833333333333334,0.10288382878834752
455,0.3117261471230881,0.5833333333333334,0.10288374224828313
456,0.3126972566156834,0.5833333333333334,0.10288096573630338
457,0.31318281136198106,0.5833333333333334,0.10288061305310754
458,0.3134255887351299,0.5833333333333334,0.10288058718811487
459,0.3139111434814275,0.5833333333333334,0.10287924200398153
460,0.31415392085457633,0.5833333333333334,0.10287912502365788
461,0.31512503034717165,0.5833333333333334,0.10287648587017953
462,0.31633891721291574,0.5833333333333334,0.10287613549927484
463,0.31706724933236224,0.5833333333333334,0.1028752819013225
464,0.3177955814518087,0.5833333333333334,0.10287504834342007
465,0.3180383588249575,0.5833333333333334,0.10287503058146413
466,0.31876669094440396,0.5833333333333334,0.10287449740191638
467,0.31949502306385047,0.5833333333333334,0.10287250310856325
468,0.3199805778101481,0.5833333333333334,0.10287148276046147
469,0.3211944646758922,0.5833333333333334,0.10287081132046144
470,0.3221655741684875,0.5833333333333334,0.10286776704213578
471,0.32289390628793396,0.5833333333333334,0.1028676119674088
472,0.3233794610342316,0.5833333333333334,0.10286669870809532
473,0.3236222384073804,0.5833333333333334,0.10286648195136035
474,0.3241077931536781,0.5833333333333334,0.10286602612405503
475,0.32459334789997574,0.5833333333333334,0.10286553927942034
476,0.3253216800194222,0.5833333333333334,0.10286525855023966
477,0.32677834425831515,0.5833333333333334,0.10286214735468029
478,0.3275066763777616,0.5833333333333334,0.10286211755437653
479,0.3277494537509104,0.5833333333333334,0.10286189490137974
480,0.32823500849720805,0.5833333333333334,0.10286185760214676
481,0.3294488953629522,0.5833333333333334,0.10286011016451732
482,0.33017722748239864,0.5833333333333334,0.1028601087536112
483,0.33042000485554746,0.5833333333333334,0.10285986244432281
484,0.3309055596018451,0.5833333333333334,0.10285947423205687
485,0.3328477785870357,0.5833333333333334,0.10285505706622915
486,0.33357611070648213,0.5833333333333334,0.10285492261870341
487,0.3340616654527798,0.5833333333333334,0.10285470383049858
488,0.3355183296916727,0.5833333333333334,0.10285367539581537
489,0.33648943918426805,0.5833333333333334,0.10285268644486803
490,0.3369749939305657,0.5833333333333334,0.10285197154377963
491,0.3374605486768633,0.5833333333333334,0.10285026438875716
492,0.3394027676620539,0.5833333333333334,0.10284873947742991
493,0.33988832240835154,0.5833333333333334,0.10284719656054296
494,0.34013109978150036,0.5833333333333334,0.10284718346388337
495,0.340616654527798,0.5833333333333334,0.10284687267120836
496,0.3413449866472445,0.5833333333333334,0.10284612660037315
497,0.3415877640203933,0.5833333333333334,0.10284607539514323
498,0.34231609613983977,0.5833333333333334,0.10284607479806983
499,0.3430444282592862,0.5833333333333334,0.10284447109172971
500,0.3435299830055839,0.5833333333333334,0.10284442638084232
501,0.34425831512503036,0.5833333333333334,0.1028433375087176
502,0.344743869871328,0.5833333333333334,0.10284125565806397
503,0.3452294246176256,0.5833333333333334,0.10284120568656452
504,0.34547220199077444,0.5833333333333334,0.10284046594847794
505,0.34620053411022095,0.5833333333333334,0.10284043023340146
506,0.3471716436028162,0.5833333333333334,0.10283924384190654
507,0.3481427530954115,0.5833333333333334,0.10283855310791819
508,0.3486283078417092,0.5833333333333334,0.1028378650117653
509,0.3500849720806021,0.5833333333333334,0.10283647642146729
510,0.3503277494537509,0.5833333333333334,0.10283576909368254
511,0.3508133042000486,0.5833333333333334,0.10283522447746331
512,0.35154163631949503,0.5833333333333334,0.10283482677228131
513,0.35178441369264385,0.5833333333333334,0.10283463787182655
514,0.3527555231852391,0.5833333333333334,0.1028345436271305
515,0.3534838553046856,0.5833333333333334,0.1028338896042298
516,0.35396941005098326,0.5833333333333334,0.10283387108099613
517,0.3542121874241321,0.5833333333333334,0.10283375627721522
518,0.35518329691672734,0.5833333333333334,0.10283280137983818
519,0.35566885166302503,0.5833333333333334,0.10283103474756386
520,0.35761107064821557,0.5833333333333334,0.10283005289133793
521,0.3578538480213644,0.5833333333333334,0.10283003154342915
522,0.3583394027676621,0.5833333333333334,0.10282911061631281
523,0.3590677348871085,0.5833333333333334,0.102828267936302
524,0.35955328963340616,0.5833333333333334,0.10282784353807428
525,0.3600388443797038,0.5833333333333334,0.10282768144776706
526,0.3602816217528526,0.5833333333333334,0.10282762437582801
527,0.3610099538722991,0.5833333333333334,0.10282750006707476
528,0.36125273124544793,0.5833333333333334,0.10282730970441131
529,0.3622238407380432,0.5833333333333334,0.10282690177932909
530,0.36270939548434084,0.5833333333333334,0.10282644638722327
531,0.3631949502306385,0.5833333333333334,0.10282622784930814
532,0.3644088370963826,0.5833333333333334,0.10282354042843912
533,0.36537994658897793,0.5833333333333334,0.1028235338959421
534,0.36562272396212675,0.5833333333333334,0.1028231746468176
535,0.3663510560815732,0.5833333333333334,0.10282255210312796
536,0.36683661082787083,0.5833333333333334,0.10282045939790811
537,0.36732216557416847,0.5833333333333334,0.10281999944373604
538,0.368050497693615,0.5833333333333334,0.1028198880244905
539,0.3687788298130614,0.5833333333333334,0.10281936063150332
540,0.36926438455935906,0.5833333333333334,0.10281883797696616
541,0.3697499393056567,0.5833333333333334,0.10281746824990899
542,0.3702354940519544,0.5833333333333334,0.10281633668170415
543,0.370721048798252,0.5833333333333334,0.10281618756786132
544,0.37144938091769847,0.5833333333333334,0.10281590025615055
545,0.3716921582908473,0.5833333333333334,0.10281561829182428
546,0.37242049041029374,0.5833333333333334,0.10281539451796269
547,0.37339159990288906,0.5833333333333334,0.10281471797065478
548,0.3743627093954843,0.5833333333333334,0.10281427201722239
549,0.37460548676863314,0.5833333333333334,0.10281371146866763
550,0.37533381888807965,0.5833333333333334,0.10281363898019959
551,0.37557659626122847,0.5833333333333334,0.10281324554526623
552,0.3760621510075261,0.5833333333333334,0.10281233322320465
553,0.37679048312697255,0.5833333333333334,0.10281225674162496
554,0.3782471473658655,0.5833333333333334,0.10280966457440542
555,0.37873270211216314,0.5833333333333334,0.10280934248897979
556,0.3794610342316096,0.5833333333333334,0.1028092876430586
557,0.3797038116047584,0.5833333333333334,0.10280887541094347
558,0.3801893663510561,0.5833333333333334,0.10280883677935239
559,0.38116047584365137,0.5833333333333334,0.10280868767514023
560,0.38213158533624664,0.5833333333333334,0.10280705234768117
561,0.3826171400825443,0.5833333333333334,0.10280651836742437
562,0.38310269482884196,0.5833333333333334,0.10280450858621519
563,0.3835882495751396,0.5833333333333334,0.10280413818066543
564,0.3838310269482884,0.5833333333333334,0.10280380145311536
565,0.38455935906773486,0.5833333333333334,0.10280240662107759
566,0.38528769118718137,0.5833333333333334,0.10280117264182768
567,0.385773245933479,0.5833333333333334,0.10280103368389881
568,0.38650157805292545,0.5833333333333334,0.10280020634120288
569,0.38674435542607427,0.6666666666666666,0.10279956098263363
570,0.38722991017237196,0.6666666666666666,0.10279955641639951
571,0.3874726875455208,0.6666666666666666,0.1027994365148488
572,0.3879582422918184,0.6666666666666666,0.10279900229160778
573,0.38820101966496723,0.6666666666666666,0.10279830782022945
574,0.38868657441126486,0.6666666666666666,0.10279751843081934
575,0.3889293517844137,0.6666666666666666,0.10279704282077734
576,0.3896576839038602,0.6666666666666666,0.10279652581473633
577,0.3901432386501578,0.6666666666666666,0.10279638395248857
578,0.39062879339645545,0.6666666666666666,0.10279630236037518
579,0.3911143481427531,0.6666666666666666,0.10279584961594354
580,0.39232823500849723,0.6666666666666666,0.10279437932734554
581,0.3930565671279437,0.6666666666666666,0.10279394783944193
582,0.3935421218742413,0.6666666666666666,0.10279311308265987
583,0.39402767662053895,0.6666666666666666,0.10279300404193605
584,0.39475600873998545,0.6666666666666666,0.10279300272854507
585,0.39499878611313427,0.6666666666666666,0.10279279162608569
586,0.39596989560572954,0.6666666666666666,0.10279230526017513
587,0.3971837824714737,0.6666666666666666,0.10279130287134032
588,0.3976693372177713,0.6666666666666666,0.10279093084314748
589,0.3988832240835154,0.6666666666666666,0.10279026801087643
590,0.3998543335761107,0.6666666666666666,0.10279001974388972
591,0.40009711094925954,0.6666666666666666,0.10278975218396615
592,0.400825443068706,0.6666666666666666,0.10278961101203776
593,0.4013109978150036,0.6666666666666666,0.10278932229344101
594,0.40203932993445013,0.6666666666666666,0.10278929137648865
595,0.4030104394270454,0.6666666666666666,0.10278787457605025
596,0.40349599417334303,0.6666666666666666,0.10278727137527956
597,0.40373877154649185,0.6666666666666666,0.10278705646606445
598,0.40422432629278954,0.6666666666666666,0.10278700447230177
599,0.40592376790483126,0.6666666666666666,0.10278490487748046
600,0.4064093226511289,0.6666666666666666,0.10278401640967125
601,0.40810876426317066,0.6666666666666666,0.10278398158540575
602,0.40980820587521244,0.6666666666666666,0.10278137673057129
603,0.4102937606215101,0.6666666666666666,0.10277989592483648
604,0.4107793153678077,0.6666666666666666,0.10277858576252137
605,0.41126487011410534,0.6666666666666666,0.10277851756051455
606,0.4115076474872542,0.6666666666666666,0.10277797656139595
607,0.41199320223355185,0.6666666666666666,0.10277778522429776
608,0.4129643117261471,0.6666666666666666,0.10277609972770443
609,0.41344986647244475,0.6666666666666666,0.10277570424969695
610,0.41393542121874244,0.6666666666666666,0.10277449732621456
611,0.4144209759650401,0.6666666666666666,0.10277443568405945
612,0.4149065307113377,0.6666666666666666,0.10277413263610914
613,0.415877640203933,0.6666666666666666,0.1027739797357291
614,0.41636319495023066,0.6666666666666666,0.10277351703972704
615,0.4170915270696771,0.6666666666666666,0.10277305532201293
616,0.41757708181597475,0.6666666666666666,0.10277265237554645
617,0.4183054139354212,0.6666666666666666,0.10277219730841884
618,0.4192765234280165,0.6666666666666666,0.10277203010270475
619,0.41951930080116534,0.6666666666666666,0.10277195218459535
620,0.4202476329206118,0.6666666666666666,0.10277158932177896
621,0.4204904102937606,0.6666666666666666,0.10277098048794353
622,0.42097596504005824,0.6666666666666666,0.10277097900037804
623,0.42170429715950475,0.6666666666666666,0.10276895264817337
624,0.4221898519058024,0.6666666666666666,0.10276825391450543
625,0.4226754066521,0.6666666666666666,0.10276766395942777
626,0.42364651614469534,0.6666666666666666,0.10276748022175564
627,0.424132070890993,0.6666666666666666,0.10276724376635897
628,0.4246176256372906,0.6666666666666666,0.10276663545968773
629,0.4258315125030347,0.6666666666666666,0.10276515037725754
630,0.4263170672493324,0.6666666666666666,0.10276505694396589
631,0.42728817674192765,0.6666666666666666,0.10276331412233185
632,0.4277737314882253,0.6666666666666666,0.10276307258787777
633,0.4304442825928623,0.6666666666666666,0.1027589005663224
634,0.4323865015780529,0.6666666666666666,0.10275880480600778
635,0.43360038844379706,0.6666666666666666,0.10275879658547682
636,0.4345714979363923,0.6666666666666666,0.10275837502439715
637,0.4352998300558388,0.6666666666666666,0.10275816690363021
638,0.437727603787327,0.6666666666666666,0.10275484107833631
639,0.4382131585336247,0.6666666666666666,0.1027545523432487
640,0.4384559359067735,0.6666666666666666,0.10275409675582967
641,0.43894149065307114,0.6666666666666666,0.10275332057130368
642,0.43918426802621996,0.6666666666666666,0.10275252047650209
643,0.4399126001456664,0.6666666666666666,0.10275234601831659
644,0.44112648701141055,0.6666666666666666,0.1027522502634106
645,0.4416120417577082,0.6666666666666666,0.10275183178906797
646,0.44282592862345227,0.6666666666666666,0.10275086006605208
647,0.44331148336974996,0.6666666666666666,0.1027507229765832
648,0.4435542607428988,0.6666666666666666,0.10275057122387478
649,0.4440398154891964,0.6666666666666666,0.10274982944234229
650,0.4450109249817917,0.6666666666666666,0.1027481374156405
651,0.445982034474387,0.6666666666666666,0.10274751918987189
652,0.4462248118475358,0.6666666666666666,0.10274680540019715
653,0.4471959213401311,0.6666666666666666,0.10274653191895382
654,0.4484098082058752,0.6666666666666666,0.10274230810246703
655,0.44889536295217286,0.6666666666666666,0.1027419595423496
656,0.4503520271910658,0.6666666666666666,0.10274158347555573
657,0.45059480456421463,0.6666666666666666,0.10274111734092287
658,0.45302257829570286,0.6666666666666666,0.10273919861872953
659,0.45423646516144695,0.6666666666666666,0.1027371446341592
660,0.4547220199077446,0.6666666666666666,0.10273649793816657
661,0.4573925710123816,0.6666666666666666,0.10273380310409613
662,0.4581209031318281,0.6666666666666666,0.10273347636655113
663,0.4588492352512746,0.6666666666666666,0.10273246064908835
664,0.45957756737072103,0.6666666666666666,0.10273203800183817
665,0.4600631221170187,0.6666666666666666,0.10273161082672934
666,0.4612770089827628,0.6666666666666666,0.10273042068675349
667,0.46176256372906044,0.6666666666666666,0.10273017772038068
668,0.46200534110220925,0.6666666666666666,0.10272994465551784
669,0.46273367322165576,0.6666666666666666,0.10272807004886132
670,0.4634620053411022,0.6666666666666666,0.1027268521591188
671,0.4644331148336975,0.6666666666666666,0.10272633339290596
672,0.46491866957999517,0.6666666666666666,0.10272590759448352
673,0.46588977907259044,0.6666666666666666,0.10272538532896454
674,0.46637533381888807,0.6666666666666666,0.10272517785299327
675,0.4675892206846322,0.6666666666666666,0.102723996371376
676,0.4690458849235251,0.6666666666666666,0.10272362479472676
677,0.46953143966982275,0.6666666666666666,0.10272351009993258
678,0.47025977178926925,0.6666666666666666,0.1027231744574527
679,0.47050254916241807,0.6666666666666666,0.10272292633396223
680,0.4709881039087157,0.6666666666666666,0.10272287013886021
681,0.471959213401311,0.6666666666666666,0.10272195018669891
682,0.47220199077445985,0.6666666666666666,0.10272129258418697
683,0.4726875455207575,0.6666666666666666,0.10272125657190061
684,0.47365865501335275,0.6666666666666666,0.10272055769920617
685,0.4741442097596504,0.6666666666666666,0.10272018257647546
686,0.4763292061179898,0.6666666666666666,0.10271679309224173
687,0.4773003156105851,0.6666666666666666,0.10271629452884595
688,0.4782714251031804,0.6666666666666666,0.10271561920964029
689,0.478756979849478,0.6666666666666666,0.10271497500623075
690,0.47924253459577565,0.6666666666666666,0.10271453823889468
691,0.47997086671522216,0.6666666666666666,0.10271446581234339
692,0.4804564214615198,0.6666666666666666,0.10271424570058288
693,0.48142753095411506,0.6666666666666666,0.10271379882107655
694,0.4823986404467104,0.6666666666666666,0.10271304692447544
695,0.482884195193008,0.6666666666666666,0.10271263821352389
696,0.4840980820587521,0.6666666666666666,0.10271233215597395
697,0.4845836368050498,0.6666666666666666,0.10271183791567087
698,0.4850691915513474,0.6666666666666666,0.1027112861842436
699,0.4857975236707939,0.6666666666666666,0.10271059222919454
700,0.4865258557902403,0.6666666666666666,0.1027102677090715
701,0.4867686331633892,0.6666666666666666,0.10271023585387189
702,0.48773974265598447,0.6666666666666666,0.10270892123560453
703,0.48895362952172855,0.6666666666666666,0.10270766058929931
704,0.4899247390143239,0.6666666666666666,0.1027062659512497
705,0.4901675163874727,0.6666666666666666,0.10270443806261811
706,0.49113862588006796,0.6666666666666666,0.10270412137505773
707,0.4913814032532168,0.6666666666666666,0.10270391556195838
708,0.4921097353726633,0.6666666666666666,0.10270352019339288
709,0.4925952901189609,0.6666666666666666,0.102703243047591
710,0.49332362223840737,0.6666666666666666,0.10270250455573454
711,0.4940519543578539,0.6666666666666666,0.10270222418611769
712,0.4945375091041515,0.6666666666666666,0.10270158877495114
713,0.49502306385044914,0.6666666666666666,0.10270128038857948
714,0.4955086185967468,0.6666666666666666,0.1027010998438564
715,0.4962369507161932,0.6666666666666666,0.10270039843131827
716,0.49745083758193737,0.6666666666666666,0.10269745859106498
717,0.4989075018208303,0.6666666666666666,0.10269669164339419
718,0.5018208302986161,0.6666666666666666,0.10269377593017201
719,0.5023063850449138,0.6666666666666666,0.10269332506663437
720,0.5030347171643603,0.6666666666666666,0.10269216404046777
721,0.503520271910658,0.6666666666666666,0.10269167745096054
722,0.5059480456421461,0.6666666666666666,0.10268945949671976
723,0.5064336003884438,0.6666666666666666,0.10268908629533442
724,0.5074047098810391,0.6666666666666666,0.10268878910879156
725,0.5078902646273368,0.6666666666666666,0.10268827955188224
726,0.5081330420004856,0.6666666666666666,0.10268744154316668
727,0.5091041514930809,0.6666666666666666,0.10268659302118459
728,0.5103180383588249,0.6666666666666666,0.10268512670010052
729,0.5112891478514202,0.6666666666666666,0.1026830369439967
730,0.511531925224569,0.6666666666666666,0.10268295968375671
731,0.5120174799708667,0.6666666666666666,0.10268288588022251
732,0.5125030347171644,0.6666666666666666,0.10268214088750754
733,0.512988589463462,0.6666666666666666,0.10268183154058848
734,0.5144452537023549,0.6666666666666666,0.10267794313739663
735,0.5149308084486526,0.6666666666666666,0.10267761277539621
736,0.5151735858218014,0.75,0.102677589159336
737,0.517115804806992,0.75,0.10267410289048776
738,0.5176013595532897,0.75,0.10267359451505023
739,0.5183296916727361,0.75,0.10267242154081402
740,0.5188152464190338,0.75,0.10267168279679438
741,0.5200291332847778,0.75,0.1026706120835301
742,0.5210002427773731,0.75,0.10266981765174847
743,0.5236707938820102,0.75,0.10266577922865473
744,0.5241563486283078,0.75,0.10266548721434444
745,0.5248846807477543,0.75,0.1026651623649682
746,0.5253702354940519,0.75,0.10266509742900025
747,0.5256130128672007,0.75,0.10266506286160934
748,0.5260985676134984,0.75,0.10266493093503251
749,0.5268268997329449,0.75,0.10266412017385736
750,0.5275552318523914,0.75,0.10266350758230791
751,0.528040786598689,0.75,0.10266329359004338
752,0.5287691187181355,0.75,0.10266310385484288
753,0.5302257829570284,0.75,0.102663048019407
754,0.5314396698227725,0.75,0.10265959855059094
755,0.5324107793153678,0.75,0.10265958005982896
756,0.5331391114348143,0.75,0.1026587483655834
757,0.5338674435542607,0.75,0.10265865765878511
758,0.534838553046856,0.75,0.10265792109374809
759,0.5355668851663025,0.75,0.10265763918901522
760,0.5360524399126001,0.75,0.10265734764698088
761,0.5365379946588978,0.75,0.10265705072370794
762,0.5382374362709396,0.75,0.10265561168283877
763,0.5392085457635348,0.75,0.10265517026489297
764,0.5399368778829813,0.75,0.10265335885315846
765,0.5404224326292789,0.75,0.10265314332142157
766,0.5411507647487254,0.75,0.10265210877330698
767,0.5418790968681719,0.75,0.10265203479191054
768,0.5423646516144696,0.75,0.10265201573315313
769,0.5426074289876184,0.75,0.10265174052567932
770,0.543092983733916,0.75,0.10265142643688178
771,0.5445496479728089,0.75,0.10264887972082305
772,0.5455207574654042,0.75,0.10264862157643667
773,0.545763534838553,0.75,0.10264851355779542
774,0.5462490895848507,0.75,0.10264807323246589
775,0.5467346443311484,0.75,0.1026462813580693
776,0.5477057538237436,0.75,0.10264554210757276
777,0.5479485311968925,0.75,0.10264548628059562
778,0.5489196406894877,0.75,0.10264461746181265
779,0.5496479728089342,0.75,0.10264432223023015
780,0.5501335275552318,0.75,0.10264074503374224
781,0.5508618596746783,0.75,0.10264013228770676
782,0.5515901917941248,0.75,0.10263926975514835
783,0.5520757465404225,0.75,0.1026387409286375
784,0.5525613012867201,0.75,0.10263852828560746
785,0.5535324107793154,0.75,0.10263777415464935
786,0.5542607428987618,0.75,0.1026359757213339
787,0.5549890750182083,0.75,0.10263585277425603
788,0.5552318523913571,0.75,0.1026355002052163
789,0.5562029618839525,0.75,0.10263525046657183
790,0.5571740713765477,0.75,0.10263358444884735
791,0.5591162903617383,0.75,0.10263097227820026
792,0.5596018451080359,0.75,0.10263090542606039
793,0.5605729546006312,0.75,0.10263014372668079
794,0.5610585093469289,0.75,0.10263003359454267
795,0.5627579509589706,0.75,0.10262731286894415
796,0.5639718378247147,0.75,0.10262723480619548
797,0.5647001699441612,0.75,0.10262629467457915
798,0.5654285020636076,0.75,0.10262619258599083
799,0.5659140568099054,0.75,0.10262587947857846
800,0.566399611556203,0.75,0.10262578182645588
801,0.5668851663025006,0.75,0.10262532264353369
802,0.5676134984219471,0.75,0.10262524511393024
803,0.5683418305413935,0.75,0.10262462618276504
804,0.5693129400339888,0.75,0.10262452852210896
805,0.5712551590191794,0.75,0.10262417327615851
806,0.5722262685117747,0.75,0.10262340493314791
807,0.5727118232580724,0.75,0.1026228334945315
808,0.57319737800437,0.75,0.10262076575436568
809,0.5741684874969653,0.75,0.10262008360245438
810,0.5744112648701141,0.75,0.10262006939611112
811,0.5751395969895605,0.75,0.10261929665280581
812,0.5756251517358583,0.75,0.10261886684652523
813,0.5763534838553047,0.75,0.10261776530519738
814,0.5768390386016023,0.75,0.10261769293907919
815,0.5778101480941976,0.75,0.10261592816199513
816,0.5785384802136441,0.75,0.10261588612367115
817,0.579995144452537,0.75,0.10261404064082506
818,0.5804806991988347,0.75,0.10261305479073292
819,0.5807234765719835,0.75,0.10261282489347064
820,0.5812090313182812,0.75,0.10261274999114527
821,0.5816945860645788,0.75,0.10261198049432636
822,0.5824229181840253,0.75,0.10261145260178284
823,0.584122359796067,0.75,0.10260782715237592
824,0.5850934692886623,0.75,0.10260742000705579
825,0.5863073561544064,0.75,0.10260538007527173
826,0.5867929109007041,0.75,0.10260535413557671
827,0.5870356882738529,0.75,0.1026048489268581
828,0.5880067977664482,0.75,0.1026036372961574
829,0.588249575139597,0.75,0.10260206256695889
830,0.5887351298858946,0.75,0.10260170749697334
831,0.5889779072590434,0.75,0.10260048856752906
832,0.589463462005341,0.75,0.10259993360132023
833,0.5897062393784899,0.75,0.10259803503488832
834,0.5901917941247876,0.75,0.10259714912522425
835,0.5906773488710853,0.75,0.10259691306021551
836,0.5911629036173829,0.75,0.10259676987164619
837,0.5916484583636805,0.75,0.10259656983378697
838,0.5921340131099782,0.75,0.10259656060964603
839,0.5928623452294246,0.75,0.10259648730700409
840,0.5933478999757222,0.75,0.10259632670986946
841,0.5938334547220199,0.75,0.10259463050598083
842,0.5943190094683175,0.75,0.1025943564901329
843,0.5948045642146153,0.75,0.10259390935956018
844,0.5957756737072105,0.75,0.10259382841580388
845,0.5962612284535082,0.75,0.10259346166454951
846,0.5967467831998058,0.75,0.10259316749613615
847,0.5972323379461034,0.75,0.10259256450071766
848,0.597717892692401,0.75,0.10259220211878017
849,0.5982034474386987,0.75,0.10259193253102178
850,0.599174556931294,0.75,0.10259092447813035
851,0.5996601116775917,0.75,0.10259081048539022
852,0.5999028890507405,0.75,0.10259077833008928
853,0.6008739985433358,0.75,0.10258984297382923
854,0.6023306627822287,0.75,0.10258745851402024
855,0.6030589949016751,0.75,0.10258719995897214
856,0.6037873270211216,0.75,0.10258593010357461
857,0.604758436513717,0.75,0.10258583785933624
858,0.6050012138868658,0.75,0.10258569832485478
859,0.6054867686331634,0.75,0.10258514163589628
860,0.607428987618354,0.75,0.10258067317616242
861,0.6079145423646516,0.75,0.10258058730602951
862,0.610099538722991,0.75,0.1025771504867752
863,0.6105850934692887,0.75,0.10257679342562008
864,0.6113134255887351,0.75,0.10257342337182708
865,0.6117989803350328,0.75,0.10257308203523252
866,0.6122845350813304,0.75,0.10257156110553116
867,0.6132556445739257,0.75,0.10257133432306612
868,0.6137411993202233,0.75,0.10256998371825399
869,0.614226754066521,0.75,0.1025696497118078
870,0.615683418305414,0.75,0.10256486803308489
871,0.6171400825443069,0.75,0.10256361036054522
872,0.6178684146637533,0.75,0.1025621815477186
873,0.6193250789026463,0.75,0.10256076288714952
874,0.619810633648944,0.75,0.10256044730568611
875,0.6200534110220928,0.75,0.10255996672365565
876,0.6207817431415392,0.75,0.1025595072187554
877,0.6215100752609857,0.75,0.1025586929948118
878,0.6219956300072833,0.75,0.10255835416924751
879,0.6224811847535809,0.8333333333333334,0.10255832444689471
880,0.6232095168730274,0.8333333333333334,0.10255702419000876
881,0.623695071619325,0.8333333333333334,0.10255613297887486
882,0.623937848992474,0.8333333333333334,0.10255613248168208
883,0.6249089584850692,0.8333333333333334,0.10255591383234915
884,0.6258800679776645,0.8333333333333334,0.10255307283033643
885,0.6263656227239621,0.8333333333333334,0.10255296393549897
886,0.6268511774702598,0.8333333333333334,0.10255171315079875
887,0.6283078417091527,0.8333333333333334,0.10255075112819158
