,false_positive_rate,true_positive_rate,thresholds
888,0.6287933964554504,0.8333333333333334,0.10255030551747624
889,0.629278951201748,0.8333333333333334,0.10254999995925992
890,0.6295217285748969,0.8333333333333334,0.10254958938913046
891,0.6304928380674921,0.8333333333333334,0.10254882674958929
892,0.6307356154406409,0.8333333333333334,0.10254879355865903
893,0.6312211701869386,0.8333333333333334,0.10254853536575709
894,0.6321922796795338,0.8333333333333334,0.10254720780986913
895,0.6326778344258315,0.8333333333333334,0.10254662551292293
896,0.6329206117989803,0.8333333333333334,0.10254659646992857
897,0.6334061665452779,0.8333333333333334,0.10254645874358553
898,0.6346200534110221,0.8333333333333334,0.10254453760338607
899,0.6351056081573198,0.8333333333333334,0.1025438010007738
900,0.636076717649915,0.8333333333333334,0.10254138108978075
901,0.6365622723962127,0.8333333333333334,0.10254122703703383
902,0.6382617140082544,0.8333333333333334,0.10254110285237208
903,0.6389900461277009,0.8333333333333334,0.1025401612677137
904,0.6394756008739986,0.8333333333333334,0.10254001314893509
905,0.640203932993445,0.8333333333333334,0.10253613219937006
906,0.6409322651128915,0.8333333333333334,0.10253541887611112
907,0.6419033746054867,0.8333333333333334,0.10253437256434265
908,0.6421461519786356,0.8333333333333334,0.10253379201355663
909,0.6426317067249332,0.8333333333333334,0.10253320997323516
910,0.6436028162175286,0.8333333333333334,0.10253209464254714
911,0.644331148336975,0.8333333333333334,0.10253181077181182
912,0.6450594804564215,0.8333333333333334,0.1025305347269185
913,0.6455450352027191,0.8333333333333334,0.10252951398105509
914,0.6457878125758679,0.8333333333333334,0.1025294372294851
915,0.6472444768147608,0.8333333333333334,0.10252918053044385
916,0.6477300315610585,0.8333333333333334,0.10252807502136706
917,0.648458363680505,0.8333333333333334,0.10252783070147249
918,0.6489439184268027,0.8333333333333334,0.10252771620031002
919,0.6499150279193979,0.8333333333333334,0.10252702635044626
920,0.6504005826656956,0.8333333333333334,0.10252701789460367
921,0.6506433600388444,0.8333333333333334,0.10252695062924534
922,0.6516144695314396,0.8333333333333334,0.10252641793758557
923,0.6518572469045885,0.8333333333333334,0.10252634366122672
924,0.6525855790240349,0.8333333333333334,0.10252631036609185
925,0.6530711337703327,0.8333333333333334,0.1025261370885577
926,0.6535566885166303,0.8333333333333334,0.10252576867631341
927,0.6542850206360767,0.8333333333333334,0.10252548632732093
928,0.655256130128672,0.8333333333333334,0.10252417245496336
929,0.6557416848749696,0.8333333333333334,0.10252325589870351
930,0.6559844622481185,0.8333333333333334,0.10252309521457556
931,0.6564700169944161,0.8333333333333334,0.10252253090716114
932,0.6581694586064579,0.8333333333333334,0.10252025550347268
933,0.6586550133527556,0.8333333333333334,0.10252021302765724
934,0.6596261228453508,0.8333333333333334,0.10251999509113961
935,0.6605972323379461,0.8333333333333334,0.10251919551600604
936,0.6610827870842437,0.8333333333333334,0.10251886249516703
937,0.6618111192036902,0.8333333333333334,0.10251752728047774
938,0.6622966739499878,0.8333333333333334,0.10251727351596533
939,0.6627822286962856,0.8333333333333334,0.10251620538587958
940,0.663510560815732,0.8333333333333334,0.10251577493221609
941,0.6642388929351785,0.8333333333333334,0.1025140529971277
942,0.6652100024277737,0.8333333333333334,0.10251380371940857
943,0.6654527798009225,0.8333333333333334,0.10251370079869039
944,0.666181111920369,0.8333333333333334,0.10251367196499722
945,0.6666666666666666,0.8333333333333334,0.1025134109537611
946,0.6673949987861131,0.8333333333333334,0.1025116036602367
947,0.6681233309055596,0.8333333333333334,0.1025098023105885
948,0.6686088856518573,0.8333333333333334,0.10250874021403633
949,0.6688516630250061,0.8333333333333334,0.10250869823619686
950,0.6693372177713037,0.8333333333333334,0.10250863482215558
951,0.670308327263899,0.8333333333333334,0.1025059356041461
952,0.6717649915027919,0.8333333333333334,0.10250506308413929
953,0.6720077688759407,0.8333333333333334,0.10250503354001236
954,0.6724933236222385,0.8333333333333334,0.10250467362237026
955,0.6729788783685361,0.8333333333333334,0.10250359023960912
956,0.6729788783685361,0.9166666666666666,0.10250296538963413
957,0.6734644331148337,0.9166666666666666,0.1025027154008031
958,0.6737072104879825,0.9166666666666666,0.1025021949799782
959,0.6741927652342802,0.9166666666666666,0.10250180852703376
960,0.6749210973537266,0.9166666666666666,0.10250079143560595
961,0.6754066521000243,0.9166666666666666,0.10250023828807514
962,0.6766205389657683,0.9166666666666666,0.10249896885266138
963,0.677106093712066,0.9166666666666666,0.10249828620998001
964,0.6780772032046614,0.9166666666666666,0.10249817617886656
965,0.678562757950959,0.9166666666666666,0.10249642530174334
966,0.6795338674435543,0.9166666666666666,0.10249571716094072
967,0.6805049769361495,0.9166666666666666,0.10249425470440872
968,0.6814760864287448,0.9166666666666666,0.10249339887308548
969,0.6824471959213402,0.9166666666666666,0.1024916818770019
970,0.6829327506676378,0.9166666666666666,0.10249133034771729
971,0.6839038601602331,0.9166666666666666,0.1024907423484028
972,0.6843894149065307,0.9166666666666666,0.10248984519485438
973,0.6848749696528283,0.9166666666666666,0.10248860918944878
974,0.6858460791454236,0.9166666666666666,0.10248833227533154
975,0.6865744112648701,0.9166666666666666,0.10248811439884647
976,0.6892449623695072,0.9166666666666666,0.10248442067122117
977,0.6897305171158048,0.9166666666666666,0.10248420295133623
978,0.6907016266084001,0.9166666666666666,0.10248245284341667
979,0.6911871813546977,0.9166666666666666,0.10248236638790964
980,0.6914299587278465,0.9166666666666666,0.10248192473259823
981,0.6924010682204419,0.9166666666666666,0.10248179301448043
982,0.6926438455935907,0.9166666666666666,0.10248169905672444
983,0.6931294003398883,0.9166666666666666,0.10248161325998133
984,0.6933721777130372,0.9166666666666666,0.10248131217651615
985,0.6943432872056324,0.9166666666666666,0.10248095926700539
986,0.6948288419519301,0.9166666666666666,0.10248068755244664
987,0.6955571740713765,0.9166666666666666,0.10248029864264518
988,0.6957999514445253,0.9166666666666666,0.10248020713923313
989,0.6965282835639718,0.9166666666666666,0.10248000217298105
990,0.6970138383102695,0.9166666666666666,0.10247969574180586
991,0.697742170429716,0.9166666666666666,0.10247901987198565
992,0.6982277251760136,0.9166666666666666,0.10247877070135797
993,0.6991988346686089,0.9166666666666666,0.10247758612392718
994,0.7006554989075018,0.9166666666666666,0.10247595108414913
995,0.7011410536537994,0.9166666666666666,0.10247574048071692
996,0.701869385773246,0.9166666666666666,0.10247562064316172
997,0.7023549405195436,0.9166666666666666,0.10247501117845503
998,0.7030832726389901,0.9166666666666666,0.10247490502256601
999,0.7033260500121389,0.9166666666666666,0.10247477331244037
1000,0.7040543821315853,0.9166666666666666,0.10247375983585481
1001,0.7047827142510318,0.9166666666666666,0.10247296452666149
1002,0.7055110463704782,0.9166666666666666,0.10247228219279716
1003,0.7069677106093712,0.9166666666666666,0.10246866791256491
1004,0.708667152221413,0.9166666666666666,0.102468472670517
1005,0.7096382617140082,0.9166666666666666,0.10246844120275664
1006,0.7101238164603059,0.9166666666666666,0.10246788577385496
1007,0.7108521485797523,0.9166666666666666,0.10246781498866683
1008,0.7115804806991989,0.9166666666666666,0.1024666485306692
1009,0.7120660354454965,0.9166666666666666,0.10246660949263867
1010,0.712794367564943,0.9166666666666666,0.10246613779106126
1011,0.714008254430687,0.9166666666666666,0.10246515905138769
1012,0.7142510318038359,0.9166666666666666,0.10246479270758076
1013,0.7147365865501335,0.9166666666666666,0.10246367639093863
1014,0.7152221412964311,0.9166666666666666,0.10246206422958902
1015,0.7159504734158776,0.9166666666666666,0.10246155912224235
1016,0.7174071376547706,0.9166666666666666,0.10246090522931033
1017,0.718135469774217,0.9166666666666666,0.10245951046877215
1018,0.7186210245205147,0.9166666666666666,0.10245949174887156
1019,0.7191065792668123,0.9166666666666666,0.1024589688831519
1020,0.7200776887594076,0.9166666666666666,0.10245820712462135
1021,0.721048798252003,0.9166666666666666,0.10245770406320164
1022,0.7225054624908959,0.9166666666666666,0.1024564819222804
1023,0.7227482398640447,0.9166666666666666,0.10245631672782075
1024,0.7232337946103423,0.9166666666666666,0.10245627654877208
1025,0.7234765719834911,0.9166666666666666,0.1024562623625166
1026,0.7244476814760864,0.9166666666666666,0.10245528487823194
1027,0.7254187909686817,0.9166666666666666,0.10245432157985453
1028,0.7261471230881282,0.9166666666666666,0.10245401349888499
1029,0.72784656470017,0.9166666666666666,0.1024514361237115
1030,0.7283321194464676,0.9166666666666666,0.10245076758870318
1031,0.7285748968196164,0.9166666666666666,0.10245049606127474
1032,0.7295460063122117,0.9166666666666666,0.10244884008821298
1033,0.7312454479242535,0.9166666666666666,0.10244602088045798
1034,0.7317310026705511,0.9166666666666666,0.1024456015070221
1035,0.7327021121631464,0.9166666666666666,0.10244465571137523
1036,0.733187666909444,0.9166666666666666,0.10244420783672054
1037,0.7336732216557417,0.9166666666666666,0.1024437808158499
1038,0.7346443311483369,0.9166666666666666,0.10244373799017578
1039,0.7351298858946346,0.9166666666666666,0.10244353367357419
1040,0.73610099538723,0.9166666666666666,0.10244248882200081
1041,0.7368293275066764,0.9166666666666666,0.10244235714878394
1042,0.7375576596261229,0.9166666666666666,0.10244127393141411
1043,0.7385287691187181,0.9166666666666666,0.10244041464424344
1044,0.7390143238650158,0.9166666666666666,0.10244005611615611
1045,0.7409565428502064,0.9166666666666666,0.10243983346624529
1046,0.7424132070890993,0.9166666666666666,0.10243958452286474
1047,0.7426559844622481,0.9166666666666666,0.10243826253503037
1048,0.7431415392085458,0.9166666666666666,0.10243719886459995
1049,0.7453265355668852,0.9166666666666666,0.10243453533909169
1050,0.7460548676863317,0.9166666666666666,0.10243339745302311
1051,0.7462976450594805,0.9166666666666666,0.102432818780948
1052,0.7467831998057781,0.9166666666666666,0.10243258000486986
1053,0.7470259771789269,0.9166666666666666,0.102432379340797
1054,0.7475115319252246,0.9166666666666666,0.1024314365860683
1055,0.748239864044671,0.9166666666666666,0.10242976671441942
1056,0.7487254187909687,0.9166666666666666,0.10242969452784999
1057,0.7489681961641175,0.9166666666666666,0.10242941803759908
1058,0.7496965282835639,0.9166666666666666,0.10242691655230687
1059,0.7504248604030105,0.9166666666666666,0.10242457937292834
1060,0.7509104151493081,0.9166666666666666,0.10242343940467091
1061,0.7511531925224569,0.9166666666666666,0.10242323076390279
1062,0.7518815246419034,0.9166666666666666,0.10242311636622414
1063,0.7530954115076475,0.9166666666666666,0.10242025673690484
1064,0.7540665210002427,0.9166666666666666,0.10241861926965025
1065,0.7547948531196892,0.9166666666666666,0.10241807600044152
1066,0.7552804078659869,0.9166666666666666,0.10241794102776325
1067,0.7562515173585822,0.9166666666666666,0.10241760612780648
1068,0.756494294731731,0.9166666666666666,0.10241759194629438
1069,0.756494294731731,1.0,0.10241744739149491
1070,0.7569798494780287,1.0,0.1024173098188123
1071,0.7579509589706239,1.0,0.10241674456516388
1072,0.7584365137169216,1.0,0.10241667819087734
1073,0.759164845836368,1.0,0.10241605913246594
1074,0.7594076232095168,1.0,0.10241539337430482
1075,0.7608642874484098,1.0,0.10241447743479992
1076,0.7611070648215587,1.0,0.102411890081433
1077,0.7620781743141539,1.0,0.10241107086471074
1078,0.7630492838067492,1.0,0.10241034744493936
1079,0.7637776159261956,1.0,0.10241014298023744
1080,0.7645059480456421,1.0,0.1024096555926514
1081,0.7649915027919398,1.0,0.10240952395682117
1082,0.7657198349113863,1.0,0.10240899021335374
1083,0.7662053896576839,1.0,0.10240841623040617
1084,0.7676620538965768,1.0,0.10240729102354743
1085,0.7679048312697256,1.0,0.1024071922095464
1086,0.7686331633891721,1.0,0.10240611926022206
1087,0.7691187181354697,1.0,0.10240598170101993
1088,0.7698470502549163,1.0,0.10240591397614726
1089,0.7703326050012139,1.0,0.10240582823561156
1090,0.7705753823743627,1.0,0.10240562440119871
1091,0.7713037144938092,1.0,0.10240452367558898
1092,0.7717892692401068,1.0,0.10240416163435295
1093,0.7722748239864045,1.0,0.10240312762605273
1094,0.7737314882252974,1.0,0.10240267818999264
1095,0.7739742655984462,1.0,0.10240220363140723
1096,0.7747025977178927,1.0,0.10240167374634108
1097,0.7749453750910416,1.0,0.10240166061838434
1098,0.775673707210488,1.0,0.10240110806575303
1099,0.7766448167030833,1.0,0.10239876545326446
1100,0.7773731488225297,1.0,0.1023985348226961
1101,0.7785870356882738,1.0,0.10239833848174196
1102,0.7810148094197621,1.0,0.1023941562036689
1103,0.7815003641660597,1.0,0.10239360304344786
1104,0.7819859189123574,1.0,0.10239223125524712
1105,0.782471473658655,1.0,0.10239213225359223
1106,0.7841709152706968,1.0,0.10238670579208581
1107,0.7846564700169945,1.0,0.1023866781413583
1108,0.7848992473901433,1.0,0.10238649726177619
1109,0.7853848021364409,1.0,0.10238629201254904
1110,0.7863559116290362,1.0,0.10238573946550922
1111,0.7870842437484826,1.0,0.102385120462091
1112,0.7880553532410779,1.0,0.10238503473697909
1113,0.7885409079873755,1.0,0.10238498292787848
1114,0.7887836853605243,1.0,0.10238482949034935
1115,0.7895120174799709,1.0,0.1023847799637484
1116,0.790725904345715,1.0,0.10238302167493624
1117,0.7916970138383103,1.0,0.1023824641119418
1118,0.7929109007040543,1.0,0.10237966421123333
1119,0.7943675649429474,1.0,0.10237891411174471
1120,0.7955814518086914,1.0,0.10237827731206232
1121,0.7963097839281379,1.0,0.10237824655637459
1122,0.7965525613012867,1.0,0.10237810178565414
1123,0.7970381160475843,1.0,0.10237745168291348
1124,0.7972808934207332,1.0,0.10237723401525797
1125,0.7984947802864772,1.0,0.10237683763167482
1126,0.798980335032775,1.0,0.10237486814788428
1127,0.7994658897790726,1.0,0.10237435501751765
1128,0.7999514445253703,1.0,0.10237388468679282
1129,0.8004369992716679,1.0,0.10237251262952661
1130,0.8011653313911143,1.0,0.10237238103599418
1131,0.801650886137412,1.0,0.10237177513516423
1132,0.8021364408837096,1.0,0.10237105028170851
1133,0.8028647730031561,1.0,0.10237091868984147
1134,0.8033503277494537,1.0,0.10237073154127946
1135,0.8048069919883467,1.0,0.10236947330766405
1136,0.8050497693614955,1.0,0.10236906618649066
1137,0.8055353241077932,1.0,0.10236882342739172
1138,0.8060208788540908,1.0,0.10236817143803213
1139,0.8067492109735372,1.0,0.10236807783337087
1140,0.8069919883466861,1.0,0.10236726249872014
1141,0.8074775430929837,1.0,0.10236726039572658
1142,0.8082058752124301,1.0,0.10236550202835146
1143,0.8086914299587279,1.0,0.10236467537552767
1144,0.8089342073318767,1.0,0.10236438445526343
1145,0.8096625394513232,1.0,0.1023640397692566
1146,0.809905316824472,1.0,0.10236399025156541
1147,0.8108764263170672,1.0,0.10236355129175866
1148,0.8123330905559601,1.0,0.10236024974697643
1149,0.8130614226754066,1.0,0.10235745801955057
1150,0.814032532168002,1.0,0.10235701908456134
1151,0.8154891964068949,1.0,0.10235495357995647
1152,0.8157319737800437,1.0,0.10235337166399157
1153,0.8162175285263413,1.0,0.10235216602765149
1154,0.8164603058994901,1.0,0.10235194647406264
1155,0.8169458606457878,1.0,0.10235065438792204
1156,0.8184025248846808,1.0,0.10235062131035691
1157,0.8191308570041272,1.0,0.10235014696550729
1158,0.8203447438698713,1.0,0.10234762741149503
1159,0.820830298616169,1.0,0.10234734886435164
1160,0.8215586307356154,1.0,0.10234667619997227
1161,0.8239864044671037,1.0,0.10234633634713701
1162,0.8259286234522942,1.0,0.10234588683500297
1163,0.8278708424374849,1.0,0.10234155025119901
1164,0.8298130614226754,1.0,0.1023411136861351
1165,0.8312697256615683,1.0,0.10234098971618842
1166,0.831755280407866,1.0,0.10233980511324457
1167,0.8324836125273124,1.0,0.10233965173570117
1168,0.8329691672736101,1.0,0.10233845847202508
1169,0.833211944646759,1.0,0.10233791868817897
1170,0.8341830541393542,1.0,0.10233763408581033
1171,0.8349113862588007,1.0,0.10233715211562772
1172,0.8353969410050983,1.0,0.1023362249498199
1173,0.8363680504976936,1.0,0.1023360276025071
1174,0.83709638261714,1.0,0.10233465140411818
1175,0.838553046856033,1.0,0.10233456571644546
1176,0.8390386016023307,1.0,0.1023326519388146
1177,0.8395241563486283,1.0,0.10233259003720432
1178,0.8397669337217771,1.0,0.10233239368334365
1179,0.8402524884680748,1.0,0.10233171370180764
1180,0.8404952658412236,1.0,0.10233104180546973
1181,0.8409808205875212,1.0,0.1023306231323959
1182,0.8417091527069677,1.0,0.1023283047234653
1183,0.8421947074532653,1.0,0.10232800357447103
1184,0.8434085943190095,1.0,0.10232580722960305
1185,0.8438941490653071,1.0,0.10232564128781026
1186,0.8446224811847536,1.0,0.10232540019261285
1187,0.8455935906773488,1.0,0.10232040622476386
1188,0.8460791454236465,1.0,0.10232033182987534
1189,0.8465647001699441,1.0,0.10231934927407281
1190,0.8475358096625395,1.0,0.10231817309702891
1191,0.8477785870356883,1.0,0.10231573391750844
1192,0.8485069191551348,1.0,0.1023152215706091
1193,0.84947802864773,1.0,0.10231504153865636
1194,0.8499635833940277,1.0,0.1023144685114446
1195,0.8502063607671765,1.0,0.10231417438043666
1196,0.8506919155134741,1.0,0.10231353042215072
1197,0.8516630250060694,1.0,0.10231245010818553
1198,0.852391357125516,1.0,0.10230955347525937
1199,0.8538480213644088,1.0,0.10230820620813218
1200,0.8545763534838553,1.0,0.10230818100277332
1201,0.8548191308570041,1.0,0.10230809192428221
1202,0.8570041272153436,1.0,0.10230700104316845
1203,0.8574896819616412,1.0,0.10230586628339554
1204,0.8594319009468318,1.0,0.10230498277043477
1205,0.860403010439427,1.0,0.10230214911872826
1206,0.8611313425588735,1.0,0.10230162933979303
1207,0.8623452294246177,1.0,0.10229991244485756
1208,0.8628307841709153,1.0,0.10229859261708657
1209,0.8633163389172129,1.0,0.1022981702474211
1210,0.8638018936635106,1.0,0.10229815596061136
1211,0.864530225782957,1.0,0.10229617578075184
1212,0.8657441126487011,1.0,0.10229602165655555
1213,0.8662296673949987,1.0,0.10229559532780401
1214,0.8667152221412965,1.0,0.1022932669228491
1215,0.8679291090070406,1.0,0.10229232900579488
1216,0.8693857732459335,1.0,0.10228916734391998
1217,0.8703568827385287,1.0,0.10228719999872685
1218,0.8705996601116776,1.0,0.10228642454780247
1219,0.8718135469774217,1.0,0.1022841093328743
1220,0.8720563243505706,1.0,0.10228314906850274
1221,0.8735129885894635,1.0,0.1022820250811709
1222,0.8737557659626123,1.0,0.10228131608808905
1223,0.8742413207089099,1.0,0.10228064952625333
1224,0.8744840980820587,1.0,0.10228062660096233
1225,0.8756979849478028,1.0,0.1022805638786458
1226,0.8764263170672494,1.0,0.10227968878660125
1227,0.8766690944403982,1.0,0.10227966049860668
1228,0.8776402039329935,1.0,0.10227843421245475
1229,0.8778829813061423,1.0,0.10227772626109738
1230,0.8783685360524399,1.0,0.10227635867213411
1231,0.8793396455450352,1.0,0.1022753640777556
1232,0.8803107550376305,1.0,0.10227495721855952
1233,0.8817674192765235,1.0,0.1022737713106814
1234,0.8824957513959699,1.0,0.10227361910805716
1235,0.8829813061422676,1.0,0.10227319097037849
1236,0.8844379703811605,1.0,0.10227316132125056
1237,0.8849235251274581,1.0,0.1022726813506281
1238,0.8856518572469045,1.0,0.10227100084312536
1239,0.8858946346200534,1.0,0.10227052571434592
1240,0.8863801893663511,1.0,0.10227006310696851
1241,0.8866229667394999,1.0,0.10226987512568632
1242,0.894634620053411,1.0,0.10226935143832375
1243,0.8948773974265598,1.0,0.10226712995040999
1244,0.8953629521728574,1.0,0.10226677223794275
1245,0.8956057295460063,1.0,0.10226676423394437
1246,0.8963340616654528,1.0,0.10226615428154484
1247,0.8965768390386016,1.0,0.10226545510416014
1248,0.8985190580237922,1.0,0.10226353618594762
1249,0.8990046127700898,1.0,0.10226147235286653
1250,0.9002184996358339,1.0,0.1022610488300504
1251,0.9007040543821316,1.0,0.10225983701019967
1252,0.9026462733673222,1.0,0.1022595384201374
1253,0.9036173828599174,1.0,0.1022569026596282
1254,0.9043457149793639,1.0,0.10225649796648494
1255,0.9048312697256615,1.0,0.10225581655124462
1256,0.9053168244719592,1.0,0.10225494591766177
1257,0.9060451565914057,1.0,0.10225301209429999
1258,0.9065307113377034,1.0,0.10225229363672807
1259,0.907016266084001,1.0,0.10224952368470873
1260,0.9075018208302986,1.0,0.10224872306587428
1261,0.9082301529497451,1.0,0.10224858612304939
1262,0.9140568099053168,1.0,0.10224837749030796
1263,0.9147851420247632,1.0,0.1022456535123064
1264,0.915270696771061,1.0,0.10224528786389532
1265,0.9157562515173586,1.0,0.10224305659608657
1266,0.9174556931294003,1.0,0.10224206041659409
1267,0.9181840252488468,1.0,0.10224203784177344
1268,0.9189123573682932,1.0,0.10223987273349511
1269,0.9196406894877397,1.0,0.1022391887600333
1270,0.9203690216071863,1.0,0.10223767112064368
1271,0.9213401310997815,1.0,0.10223749571039177
1272,0.922068463219228,1.0,0.10223699715859184
1273,0.9230395727118232,1.0,0.10223551250564936
1274,0.9240106822044185,1.0,0.10223434221842924
1275,0.924739014323865,1.0,0.10223379659396309
1276,0.9254673464433115,1.0,0.10223218378282896
1277,0.926195678562758,1.0,0.10223172616037007
1278,0.9266812333090556,1.0,0.10223124636205964
1279,0.9269240106822044,1.0,0.10223114603147833
1280,0.9278951201747997,1.0,0.10222856200631443
1281,0.9283806749210973,1.0,0.10222802800425564
1282,0.928866229667395,1.0,0.10222795659985325
1283,0.9298373391599903,1.0,0.10222572566719275
1284,0.9305656712794368,1.0,0.10222568671331017
1285,0.9308084486525856,1.0,0.10222555851721242
1286,0.9315367807720321,1.0,0.10222472163624974
1287,0.9317795581451809,1.0,0.10222338105165497
1288,0.9332362223840738,1.0,0.10222098325414537
1289,0.9334789997572226,1.0,0.10221949999866518
1290,0.9339645545035202,1.0,0.10221817561033888
1291,0.934207331876669,1.0,0.10221771752155948
1292,0.9351784413692644,1.0,0.10221591947445031
1293,0.9366351056081573,1.0,0.1022150824454254
1294,0.9376062151007526,1.0,0.10221445910878282
1295,0.9385773245933479,1.0,0.10221337463280922
1296,0.9390628793396455,1.0,0.10221071384798205
1297,0.9402767662053897,1.0,0.10221028594365553
1298,0.9410050983248361,1.0,0.10221025631068756
1299,0.941247875697985,1.0,0.10221014450444234
1300,0.9538722991017237,1.0,0.10220977660166858
1301,0.9543578538480214,1.0,0.10220905574998318
1302,0.954843408594319,1.0,0.10220823021668793
1303,0.9555717407137655,1.0,0.10220819126871314
1304,0.956300072833212,1.0,0.1022045069368151
1305,0.957513959698956,1.0,0.10220325309013426
1306,0.9584850691915513,1.0,0.10220322401488019
1307,0.958970623937849,1.0,0.10220129850701262
1308,0.9594561786841467,1.0,0.10220120755633998
1309,0.9609128429230396,1.0,0.10220102263521016
1310,0.9611556202961884,1.0,0.10219889846218992
1311,0.9618839524156348,1.0,0.10219624870149555
1312,0.9621267297887837,1.0,0.10218972595509887
1313,0.9626122845350813,1.0,0.10218860287752923
1314,0.9633406166545277,1.0,0.1021872284359977
1315,0.9635833940276766,1.0,0.10218718179858112
1316,0.9640689487739743,1.0,0.10218714285771421
1317,0.9647972808934208,1.0,0.10218414044700515
1318,0.9655256130128672,1.0,0.102183530931309
1319,0.9660111677591648,1.0,0.10218325587704015
1320,0.9664967225054625,1.0,0.10218016799443157
1321,0.9674678319980577,1.0,0.10217939348096526
1322,0.9677106093712066,1.0,0.10217698586731161
1323,0.9691672736100996,1.0,0.10217478545453153
1324,0.9694100509832484,1.0,0.10217140494355946
1325,0.9703811604758437,1.0,0.10216900822647992
1326,0.9711094925952901,1.0,0.10216826392214884
1327,0.9715950473415877,1.0,0.10216764360518567
1328,0.9718378247147366,1.0,0.10216614740045259
1329,0.9732944889536295,1.0,0.10216568130553594
1330,0.9737800436999272,1.0,0.1021646876649617
1331,0.974022821073076,1.0,0.10216455614067954
1332,0.9745083758193737,1.0,0.10216309642533729
1333,0.9747511531925225,1.0,0.1021603954349222
1334,0.9752367079388201,1.0,0.10215988914758098
1335,0.9754794853119689,1.0,0.10215979822956597
1336,0.976693372177713,1.0,0.10215961337483583
1337,0.9774217042971595,1.0,0.10215591753051513
1338,0.9779072590434571,1.0,0.10215077970465386
1339,0.9783928137897548,1.0,0.10214928359899182
1340,0.9788783685360525,1.0,0.10214472619962332
1341,0.9793639232823501,1.0,0.10214467677595068
1342,0.9805778101480942,1.0,0.10213815694669921
1343,0.9815489196406895,1.0,0.10213179974288378
1344,0.9822772517601359,1.0,0.10212906972797875
1345,0.9825200291332847,1.0,0.10212813019384151
1346,0.9834911386258801,1.0,0.10212761046198875
1347,0.9837339159990289,1.0,0.10212719361865649
1348,0.984947802864773,1.0,0.1021225507816082
1349,0.9854333576110706,1.0,0.1021210915981697
1350,0.9868900218499636,1.0,0.10211222432710201
1351,0.9888322408351542,1.0,0.10210110125246376
1352,0.9941733430444283,1.0,0.10209956933115569
1353,0.9953872299101724,1.0,0.10209055551859651
1354,0.99587278465647,1.0,0.10208605435879262
1355,0.9968438941490653,1.0,0.10205824707525547
1356,0.9973294488953629,1.0,0.1020559688551806
1357,0.9983005583879583,1.0,0.10204695845439954
1358,0.9990288905074047,1.0,0.10203849915566196
1359,0.9995144452537024,1.0,0.10201748171953753
1360,1.0,1.0,0.1019960517518976
